ID,Speaker,utterance,annotation,list-ID
462,CHI,merci madame . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
463,MOT,merci madame \<None\> . [media],"[NULL,NULL,NULL]",1
463,MOT,merci madame \<None\> . [media],"[PAR-Follow-up:Repeat-answer,NULL,NULL]",2
464,MOT,de rien madame . [media],"[NULL,NULL,NULL]",1
464,MOT,de rien madame . [media],"[NULL,NULL,NULL]",2
465,MOT,alors qu'est-ce que tu vas dessiner ? [media],"[NULL,NULL,NULL]",1
465,MOT,alors qu'est-ce que tu vas dessiner ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
466,CHI,ə feuille . [media],"[NULL,NULL,NULL]",1
466,CHI,ə feuille . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
467,MOT,tu veux arracher une feuille ? [media],"[NULL,NULL,NULL]",1
467,MOT,tu veux arracher une feuille ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
468,CHI,arracher feuille . [media],"[NULL,NULL,NULL]",1
468,CHI,arracher feuille . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
469,MOT,vas_y tire . [media],"[NULL,NULL,NULL]",1
469,MOT,vas_y tire . [media],"[PAR-Follow-up:other,NULL,NULL]",2
470,MOT,oh là ! [media],"[NULL,NULL,NULL]",1
470,MOT,oh là ! [media],"[NULL,NULL,NULL]",2
471,CHI,oh . [media],"[NULL,NULL,NULL]",1
471,CHI,oh . [media],"[NULL,NULL,NULL]",2
472,MOT,[quote] vas_y .,"[NULL,NULL,NULL]",1
472,MOT,[quote] vas_y .,"[NULL,NULL,NULL]",2
473,MOT,ramasse le cahier . et amène-le moi je vais t'arracher une feuille . [media],"[NULL,NULL,NULL]",1
473,MOT,ramasse le cahier . et amène-le moi je vais t'arracher une feuille . [media],"[NULL,NULL,NULL]",2
474,MOT,merci . [media],"[NULL,NULL,NULL]",1
474,MOT,merci . [media],"[NULL,NULL,NULL]",2
475,MOT,tiens . [media],"[NULL,NULL,NULL]",1
475,MOT,tiens . [media],"[NULL,NULL,NULL]",2
476,MOT,merci . [media],"[NULL,NULL,NULL]",1
476,MOT,merci . [media],"[NULL,NULL,NULL]",2
477,MOT,tu te mets sur la table . [media],"[NULL,NULL,NULL]",1
477,MOT,tu te mets sur la table . [media],"[NULL,NULL,NULL]",2
478,MOT,pousser un peu ... [media],"[NULL,NULL,NULL]",1
478,MOT,pousser un peu ... [media],"[NULL,NULL,NULL]",2
479,MOT,[quote] les affaires . [media],"[NULL,NULL,NULL]",1
479,MOT,[quote] les affaires . [media],"[NULL,NULL,NULL]",2
480,MOT,alors qu'est-ce que tu dessines ? [media],"[NULL,NULL,NULL]",1
480,MOT,alors qu'est-ce que tu dessines ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
481,CHI,un yyy . [media],"[NULL,NULL,NULL]",1
481,CHI,un yyy . [media],"[CHI-Response:Answer:no-explanation-needed,CHI-Response:Answer:non-verbal,NULL]",2
482,CHI,là c'est le yyy bonhomme . [media],"[NULL,NULL,NULL]",1
482,CHI,là c'est le yyy bonhomme . [media],"[NULL,NULL,NULL]",2
483,MOT,c'est le bonhomme ? [media],"[NULL,NULL,NULL]",1
483,MOT,c'est le bonhomme ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
484,CHI,ouais ! [media],"[NULL,NULL,NULL]",1
484,CHI,ouais ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
485,MOT,d'accord . [media],"[NULL,NULL,NULL]",1
485,MOT,d'accord . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
486,CHI,ça c'est le bonhomme qui est aussi . [media],"[NULL,NULL,NULL]",1
486,CHI,ça c'est le bonhomme qui est aussi . [media],"[NULL,NULL,NULL]",2
487,MOT,qui quoi ? [media],"[NULL,NULL,NULL]",1
487,MOT,qui quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
488,CHI,yyy yyy yyy ça c'est un bonhomme . [media],"[NULL,NULL,NULL]",1
488,CHI,yyy yyy yyy ça c'est un bonhomme . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
489,MOT,et qu'est-ce qu'il \<interruption question\> [media],"[NULL,NULL,NULL]",1
489,MOT,et qu'est-ce qu'il \<interruption question\> [media],"[NULL,NULL,NULL]",2
490,CHI,[quote] avec la tête .,"[NULL,NULL,NULL]",1
490,CHI,[quote] avec la tête .,"[NULL,NULL,NULL]",2
491,MOT,d'accord . [media],"[NULL,NULL,NULL]",1
491,MOT,d'accord . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
492,CHI,ça c'est le jardin de de sur la maison de yyy sur le bonhomme . [media],"[NULL,NULL,NULL]",1
492,CHI,ça c'est le jardin de de sur la maison de yyy sur le bonhomme . [media],"[NULL,NULL,NULL]",2
493,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
493,MOT,hum hum . [media],"[NULL,NULL,NULL]",2
494,CHI,et ça c'est le yyy yyy . [media],"[NULL,NULL,NULL]",1
494,CHI,et ça c'est le yyy yyy . [media],"[NULL,NULL,NULL]",2
495,MOT,c'est quoi ? [media],"[NULL,NULL,NULL]",1
495,MOT,c'est quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
496,CHI,le yyy l'est là . [media],"[NULL,NULL,NULL]",1
496,CHI,le yyy l'est là . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
497,CHI,c'est le yyy . [media],"[NULL,NULL,NULL]",1
497,CHI,c'est le yyy . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
498,CHI,là c'est le bonhomme yyy . [media],"[NULL,NULL,NULL]",1
498,CHI,là c'est le bonhomme yyy . [media],"[NULL,NULL,NULL]",2
499,CHI,la tête est là . [media],"[NULL,NULL,NULL]",1
499,CHI,la tête est là . [media],"[NULL,NULL,NULL]",2
500,CHI,le pied elle est là . [media],"[NULL,NULL,NULL]",1
500,CHI,le pied elle est là . [media],"[NULL,NULL,NULL]",2
501,CHI,le bonhomme il est là . [media],"[NULL,NULL,NULL]",1
501,CHI,le bonhomme il est là . [media],"[NULL,NULL,NULL]",2
502,MOT,et qu'est-ce qu'y a sur sa tête ? [media],"[NULL,NULL,NULL]",1
502,MOT,et qu'est-ce qu'y a sur sa tête ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
503,CHI,le bonhomme et yyy . [media],"[NULL,NULL,NULL]",1
503,CHI,le bonhomme et yyy . [media],"[NULL,NULL,NULL]",2
504,CHI,la tête la la yyy la tête la pour là c'est la bonhomme yyy la tête . [media],"[NULL,NULL,NULL]",1
504,CHI,la tête la la yyy la tête la pour là c'est la bonhomme yyy la tête . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
505,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
505,MOT,hum hum . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
506,MOT,et il a des yeux ? [media],"[NULL,NULL,NULL]",1
506,MOT,et il a des yeux ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
507,CHI,a des yeux . [media],"[NULL,NULL,NULL]",1
507,CHI,a des yeux . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
508,MOT,et puis ? [media],"[NULL,NULL,NULL]",1
508,MOT,et puis ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
509,CHI,et des yeux yyy yyy comme ça . [media],"[NULL,NULL,NULL]",1
509,CHI,et des yeux yyy yyy comme ça . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
510,CHI,des yeux yyy comme ça . [media],"[NULL,NULL,NULL]",1
510,CHI,des yeux yyy comme ça . [media],"[NULL,NULL,NULL]",2
511,CHI,la tête elle est là yyy plus . [media],"[NULL,NULL,NULL]",1
511,CHI,la tête elle est là yyy plus . [media],"[NULL,NULL,NULL]",2
512,CHI,là c'est la petit bidon qui on mange comme ça . [media],"[NULL,NULL,NULL]",1
512,CHI,là c'est la petit bidon qui on mange comme ça . [media],"[NULL,NULL,NULL]",2
513,CHI,le cahier yyy là yyy yyy yyy le cahier il est là le cahier yyy on mange . [media],"[NULL,NULL,NULL]",1
513,CHI,le cahier yyy là yyy yyy yyy le cahier il est là le cahier yyy on mange . [media],"[NULL,NULL,NULL]",2
514,CHI,le cahier il est là yyy yyy yyy comme ça le cahier yyy là .,"[NULL,NULL,NULL]",1
514,CHI,le cahier il est là yyy yyy yyy comme ça le cahier yyy là .,"[NULL,NULL,NULL]",2
515,CHI,plus la yyy yyy yyy le le la la main . [media],"[NULL,NULL,NULL]",1
515,CHI,plus la yyy yyy yyy le le la la main . [media],"[NULL,NULL,NULL]",2
516,CHI,yyy yyy .,"[NULL,NULL,NULL]",1
516,CHI,yyy yyy .,"[NULL,NULL,NULL]",2
517,CHI,maman t es là . [media],"[NULL,NULL,NULL]",1
517,CHI,maman t es là . [media],"[NULL,NULL,NULL]",2
518,CHI,ça c'est maman yyy yyy yyy comme ça . [media],"[NULL,NULL,NULL]",1
518,CHI,ça c'est maman yyy yyy yyy comme ça . [media],"[NULL,NULL,NULL]",2
519,CHI,0. . [media],"[NULL,NULL,NULL]",1
519,CHI,0. . [media],"[NULL,NULL,NULL]",2
520,CHI,le bonhomme il est là yyy yyy . [media],"[NULL,NULL,NULL]",1
520,CHI,le bonhomme il est là yyy yyy . [media],"[NULL,NULL,NULL]",2
521,CHI,yyy yyy c'est là maman et moi c'est là . [media],"[NULL,NULL,NULL]",1
521,CHI,yyy yyy c'est là maman et moi c'est là . [media],"[NULL,NULL,NULL]",2
522,MOT,hum hum . [media],"[NULL,NULL,NULL]",1
522,MOT,hum hum . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
523,CHI,yyy et moi yyy là . [media],"[NULL,NULL,NULL]",1
523,CHI,yyy et moi yyy là . [media],"[NULL,NULL,NULL]",2
524,CHI,veux encore un crayon . [media],"[NULL,NULL,NULL]",1
524,CHI,veux encore un crayon . [media],"[NULL,NULL,NULL]",2
525,CHI,hə veux encore un crayon . [media],"[NULL,NULL,NULL]",1
525,CHI,hə veux encore un crayon . [media],"[NULL,NULL,NULL]",2
526,MOT,si_il_te_plaît . [media],"[NULL,NULL,NULL]",1
526,MOT,si_il_te_plaît . [media],"[NULL,NULL,NULL]",2
527,CHI,si_il_te_plaît . [media],"[NULL,NULL,NULL]",1
527,CHI,si_il_te_plaît . [media],"[NULL,NULL,NULL]",2
528,MOT,je vais aller te chercher un crayon . [media],"[NULL,NULL,NULL]",1
528,MOT,je vais aller te chercher un crayon . [media],"[NULL,NULL,NULL]",2
529,MOT,tu veux un crayon comment ? [media],"[NULL,NULL,NULL]",1
529,MOT,tu veux un crayon comment ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
530,CHI,du jaune ! [media],"[NULL,NULL,NULL]",1
530,CHI,du jaune ! [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
531,MOT,du jaune je sais pas si j'en ai du jaune hein . [media],"[NULL,NULL,NULL]",1
531,MOT,du jaune je sais pas si j'en ai du jaune hein . [media],"[PAR-Follow-up:Add-info,NULL,NULL]",2
532,MOT,je vais voir ce-que je trouve . [media],"[NULL,NULL,NULL]",1
532,MOT,je vais voir ce-que je trouve . [media],"[NULL,NULL,NULL]",2
533,MOT,d'accord ? [media],"[NULL,NULL,NULL]",1
533,MOT,d'accord ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Non-Information-seeking,NULL]",2
534,CHI,maman ! [media],"[NULL,NULL,NULL]",1
534,CHI,maman ! [media],"[NULL,NULL,NULL]",2
535,MOT,oui ? [media],"[NULL,NULL,NULL]",1
535,MOT,oui ? [media],"[PAR-Initiation:Non-Information-seeking,NULL,NULL]",2
536,MOT,j'ai trouvé du jaune . [media],"[NULL,NULL,NULL]",1
536,MOT,j'ai trouvé du jaune . [media],"[NULL,NULL,NULL]",2
537,CHI,0. . [media],"[NULL,NULL,NULL]",1
537,CHI,0. . [media],"[NULL,NULL,NULL]",2
538,MOT,qu'est-ce qu'on dit ? [media],"[NULL,NULL,NULL]",1
538,MOT,qu'est-ce qu'on dit ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
539,CHI,oh ! [media],"[NULL,NULL,NULL]",1
539,CHI,oh ! [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
540,MOT,ah ! [media],"[NULL,NULL,NULL]",1
540,MOT,ah ! [media],"[PAR-Follow-up:other,NULL,NULL]",2
541,MOT,il s'est cassé donne ! [media],"[NULL,NULL,NULL]",1
541,MOT,il s'est cassé donne ! [media],"[NULL,NULL,NULL]",2
542,MOT,donne je vais le réparer . [media],"[NULL,NULL,NULL]",1
542,MOT,donne je vais le réparer . [media],"[NULL,NULL,NULL]",2
543,MOT,mais donne \<None\> . [media],"[NULL,NULL,NULL]",1
543,MOT,mais donne \<None\> . [media],"[NULL,NULL,NULL]",2
544,MOT,donne le moi je vais le réparer regarde . [media],"[NULL,NULL,NULL]",1
544,MOT,donne le moi je vais le réparer regarde . [media],"[NULL,NULL,NULL]",2
545,MOT,donne . [media],"[NULL,NULL,NULL]",1
545,MOT,donne . [media],"[NULL,NULL,NULL]",2
546,MOT,vas_y ouvre le jaune . [media],"[NULL,NULL,NULL]",1
546,MOT,vas_y ouvre le jaune . [media],"[NULL,NULL,NULL]",2
547,CHI,tiens ! [media],"[NULL,NULL,NULL]",1
547,CHI,tiens ! [media],"[NULL,NULL,NULL]",2
548,CHI,jaune . [media],"[NULL,NULL,NULL]",1
548,CHI,jaune . [media],"[NULL,NULL,NULL]",2
549,CHI,tiens ! [media],"[NULL,NULL,NULL]",1
549,CHI,tiens ! [media],"[NULL,NULL,NULL]",2
550,CHI,l'est cassé ! [media],"[NULL,NULL,NULL]",1
550,CHI,l'est cassé ! [media],"[NULL,NULL,NULL]",2
551,MOT,non il est pas cassé vas_y dessine sur ta feuille avec le jaune . [media],"[NULL,NULL,NULL]",1
551,MOT,non il est pas cassé vas_y dessine sur ta feuille avec le jaune . [media],"[NULL,NULL,NULL]",2
552,CHI,0. . [media],"[NULL,NULL,NULL]",1
552,CHI,0. . [media],"[NULL,NULL,NULL]",2
553,CHI,il marche plus celui-là ! [media],"[NULL,NULL,NULL]",1
553,CHI,il marche plus celui-là ! [media],"[NULL,NULL,NULL]",2
554,CHI,veux un autre ! [media],"[NULL,NULL,NULL]",1
554,CHI,veux un autre ! [media],"[NULL,NULL,NULL]",2
555,MOT,mais j'en ai pas d' autre ma puce . [media],"[NULL,NULL,NULL]",1
555,MOT,mais j'en ai pas d' autre ma puce . [media],"[NULL,NULL,NULL]",2
556,CHI,veux un autre ! [media],"[NULL,NULL,NULL]",1
556,CHI,veux un autre ! [media],"[NULL,NULL,NULL]",2
557,CHI,veux un autre yyy crayon . [media],"[NULL,NULL,NULL]",1
557,CHI,veux un autre yyy crayon . [media],"[NULL,NULL,NULL]",2
558,MOT,j'en ai pas d' autre parce que tes frères ils les ont emmenés en vacances les crayons . [media],"[NULL,NULL,NULL]",1
558,MOT,j'en ai pas d' autre parce que tes frères ils les ont emmenés en vacances les crayons . [media],"[NULL,NULL,NULL]",2
559,CHI,non veux un crayon ! [media],"[NULL,NULL,NULL]",1
559,CHI,non veux un crayon ! [media],"[NULL,NULL,NULL]",2
560,CHI,veux un crayon maman ! [media],"[NULL,NULL,NULL]",1
560,CHI,veux un crayon maman ! [media],"[NULL,NULL,NULL]",2
561,MOT,oui attends . [media],"[NULL,NULL,NULL]",1
561,MOT,oui attends . [media],"[NULL,NULL,NULL]",2
562,CHI,0. . [media],"[NULL,NULL,NULL]",1
562,CHI,0. . [media],"[NULL,NULL,NULL]",2
563,CHI,veux un crayon encore ! [media],"[NULL,NULL,NULL]",1
563,CHI,veux un crayon encore ! [media],"[NULL,NULL,NULL]",2
564,MOT,celui-là il est cassé . [media],"[NULL,NULL,NULL]",1
564,MOT,celui-là il est cassé . [media],"[NULL,NULL,NULL]",2
565,MOT,attention ! [media],"[NULL,NULL,NULL]",1
565,MOT,attention ! [media],"[NULL,NULL,NULL]",2
566,MOT,ramasse le bouchon ! [media],"[NULL,NULL,NULL]",1
566,MOT,ramasse le bouchon ! [media],"[NULL,NULL,NULL]",2
567,CHI,0. . [media],"[NULL,NULL,NULL]",1
567,CHI,0. . [media],"[NULL,NULL,NULL]",2
568,MOT,tu ramasses le bouchon du jaune . [media],"[NULL,NULL,NULL]",1
568,MOT,tu ramasses le bouchon du jaune . [media],"[NULL,NULL,NULL]",2
569,MOT,Anaé ! [media],"[NULL,NULL,NULL]",1
569,MOT,Anaé ! [media],"[NULL,NULL,NULL]",2
570,MOT,ramasse le bouchon du jaune regarde il est à-côté de Patapouf ! [media],"[NULL,NULL,NULL]",1
570,MOT,ramasse le bouchon du jaune regarde il est à-côté de Patapouf ! [media],"[NULL,NULL,NULL]",2
571,MOT,0. atchoum ! [media],"[NULL,NULL,NULL]",1
571,MOT,0. atchoum ! [media],"[NULL,NULL,NULL]",2
572,CHI,yyy dessine le jaune . [media],"[NULL,NULL,NULL]",1
572,CHI,yyy dessine le jaune . [media],"[NULL,NULL,NULL]",2
573,CHI,0. . [media],"[NULL,NULL,NULL]",1
573,CHI,0. . [media],"[NULL,NULL,NULL]",2
574,CHI,encore un un bonhomme maman ? [media],"[NULL,NULL,NULL]",1
574,CHI,encore un un bonhomme maman ? [media],"[NULL,NULL,NULL]",2
575,MOT,[quote] hum hum .,"[NULL,NULL,NULL]",1
575,MOT,[quote] hum hum .,"[NULL,NULL,NULL]",2
576,CHI,encore un bonhomme ? [media],"[NULL,NULL,NULL]",1
576,CHI,encore un bonhomme ? [media],"[NULL,NULL,NULL]",2
577,MOT,ouais ! [media],"[NULL,NULL,NULL]",1
577,MOT,ouais ! [media],"[NULL,NULL,NULL]",2
578,CHI,0. . [media],"[NULL,NULL,NULL]",1
578,CHI,0. . [media],"[NULL,NULL,NULL]",2
579,CHI,là c'est le yyy . [media],"[NULL,NULL,NULL]",1
579,CHI,là c'est le yyy . [media],"[NULL,NULL,NULL]",2
580,CHI,là c'est le yyy . [media],"[NULL,NULL,NULL]",1
580,CHI,là c'est le yyy . [media],"[NULL,NULL,NULL]",2
581,CHI,là c'est le yyy . [media],"[NULL,NULL,NULL]",1
581,CHI,là c'est le yyy . [media],"[NULL,NULL,NULL]",2
582,CHI,on donne à yyy . [media],"[NULL,NULL,NULL]",1
582,CHI,on donne à yyy . [media],"[NULL,NULL,NULL]",2
583,CHI,là c'est la yyy . [media],"[NULL,NULL,NULL]",1
583,CHI,là c'est la yyy . [media],"[NULL,NULL,NULL]",2
584,CHI,là encore un yyy . [media],"[NULL,NULL,NULL]",1
584,CHI,là encore un yyy . [media],"[NULL,NULL,NULL]",2
585,CHI,encore un yyy là ! [media],"[NULL,NULL,NULL]",1
585,CHI,encore un yyy là ! [media],"[NULL,NULL,NULL]",2
586,CHI,le bateau il est là . [media],"[NULL,NULL,NULL]",1
586,CHI,le bateau il est là . [media],"[NULL,NULL,NULL]",2
587,CHI,le bateau il est là yyy . [media],"[NULL,NULL,NULL]",1
587,CHI,le bateau il est là yyy . [media],"[NULL,NULL,NULL]",2
588,CHI,ça c'est le yyy . [media],"[NULL,NULL,NULL]",1
588,CHI,ça c'est le yyy . [media],"[NULL,NULL,NULL]",2
589,CHI,0. . [media],"[NULL,NULL,NULL]",1
589,CHI,0. . [media],"[NULL,NULL,NULL]",2
590,CHI,et ça c'est yyy . [media],"[NULL,NULL,NULL]",1
590,CHI,et ça c'est yyy . [media],"[NULL,NULL,NULL]",2
591,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
591,CHI,yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
592,CHI,zə dessine Brice . [media],"[NULL,NULL,NULL]",1
592,CHI,zə dessine Brice . [media],"[NULL,NULL,NULL]",2
593,MOT,hein ? [media],"[NULL,NULL,NULL]",1
593,MOT,hein ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
594,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",1
594,CHI,\<None\> \<None\> \<None\> \<None\> . [media],"[NULL,NULL,NULL]",2
595,MOT,tu dessines Brice ? [media],"[NULL,NULL,NULL]",1
595,MOT,tu dessines Brice ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
596,CHI,ouais !,"[NULL,NULL,NULL]",1
596,CHI,ouais !,"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
597,MOT,c'est bien . [media],"[NULL,NULL,NULL]",1
597,MOT,c'est bien . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
598,CHI,c'est ça Brice . [media],"[NULL,NULL,NULL]",1
598,CHI,c'est ça Brice . [media],"[NULL,NULL,NULL]",2
599,CHI,c'est ça Brice maman . [media],"[NULL,NULL,NULL]",1
599,CHI,c'est ça Brice maman . [media],"[NULL,NULL,NULL]",2
600,MOT,d'accord . [media],"[NULL,NULL,NULL]",1
600,MOT,d'accord . [media],"[NULL,NULL,NULL]",2
601,MOT,et tu dessines son bébé ? [media],"[NULL,NULL,NULL]",1
601,MOT,et tu dessines son bébé ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
602,CHI,oui . [media],"[NULL,NULL,NULL]",1
602,CHI,oui . [media],"[CHI-Response:Answer:no-explanation-needed,NULL,NULL]",2
603,MOT,comment il s'appelle son bébé ? [media],"[NULL,NULL,NULL]",1
603,MOT,comment il s'appelle son bébé ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
604,CHI,je dessine bébé . [media],"[NULL,NULL,NULL]",1
604,CHI,je dessine bébé . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
605,MOT,comment il s'appelle le bébé de Brice ? [media],"[NULL,NULL,NULL]",1
605,MOT,comment il s'appelle le bébé de Brice ? [media],"[PAR-Follow-up:Re-ask-initial-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
606,CHI,ça c'est la bébé .,"[NULL,NULL,NULL]",1
606,CHI,ça c'est la bébé .,"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
607,MOT,ouais . [media],"[NULL,NULL,NULL]",1
607,MOT,ouais . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
608,CHI,et ça le bébé c'est yyy ça c'est Brice . [media],"[NULL,NULL,NULL]",1
608,CHI,et ça le bébé c'est yyy ça c'est Brice . [media],"[NULL,NULL,NULL]",2
609,CHI,et ça c'est le yyy qui part . [media],"[NULL,NULL,NULL]",1
609,CHI,et ça c'est le yyy qui part . [media],"[NULL,NULL,NULL]",2
610,CHI,et ça c'est le bateau yyy yyy . [media],"[NULL,NULL,NULL]",1
610,CHI,et ça c'est le bateau yyy yyy . [media],"[NULL,NULL,NULL]",2
611,MOT,qui quoi ? [media],"[NULL,NULL,NULL]",1
611,MOT,qui quoi ? [media],"[PAR-Initiation:Information-seeking:fact-based ,NULL,NULL]",2
612,CHI,yyy ça c'est un bateau . [media],"[NULL,NULL,NULL]",1
612,CHI,yyy ça c'est un bateau . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
613,MOT,et qu'est-ce qu'il fait le bateau ? [media],"[NULL,NULL,NULL]",1
613,MOT,et qu'est-ce qu'il fait le bateau ? [media],"[PAR-Follow-up:Followup-question,PAR-Initiation:Information-seeking:fact-based ,NULL]",2
614,CHI,de l'eau . [media],"[NULL,NULL,NULL]",1
614,CHI,de l'eau . [media],"[CHI-Response:Non-answer:declarative,NULL,NULL]",2
615,MOT,ah d'accord . [media],"[NULL,NULL,NULL]",1
615,MOT,ah d'accord . [media],"[PAR-Follow-up:Signal-agreement,NULL,NULL]",2
616,CHI,c'est le ça c'est le bateau yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
616,CHI,c'est le ça c'est le bateau yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
617,CHI,ça c'est le bateau encore . [media],"[NULL,NULL,NULL]",1
617,CHI,ça c'est le bateau encore . [media],"[NULL,NULL,NULL]",2
618,CHI,ça c'est le yyy yyy yyy . [media],"[NULL,NULL,NULL]",1
618,CHI,ça c'est le yyy yyy yyy . [media],"[NULL,NULL,NULL]",2
619,CHI,et ça c'est le yyy dessin de yyy . [media],"[NULL,NULL,NULL]",1
619,CHI,et ça c'est le yyy dessin de yyy . [media],"[NULL,NULL,NULL]",2
620,CHI,0. . [media],"[NULL,NULL,NULL]",1
620,CHI,0. . [media],"[NULL,NULL,NULL]",2
621,CHI,0. . [media],"[NULL,NULL,NULL]",1
621,CHI,0. . [media],"[NULL,NULL,NULL]",2
